0.052805070	0.071744442	0.000034024	0.039855026	0.053038683	0.097544417	0.036324661	0.090944164	0.000000105	0.075315647	0.045725774	0.058540192	0.153889835	0.090059921	0.090563789	0.043614149	0.053784497	0.072513558	0.000034485	0.040649809	0.053693071	0.096385457	0.036982197	0.091330461	0.000000104	0.076012693	0.045408856	0.058245376	0.153648645	0.088608913	0.090214781	0.042487085	0.051683813	0.036588095	0.000032604	0.082414731	0.067920797	0.049643893	0.048769593	0.141613305	0.000000100	0.066043347	0.025624055	0.097152792	0.173750475	0.070804305	0.070151873	0.017806185	0.046523437	0.035335992	0.000032081	0.088934965	0.071485497	0.048685528	0.055819340	0.140505701	0.000000103	0.062677659	0.027405014	0.089902565	0.170650244	0.072777875	0.072732665	0.016531378	0.000023648	0.085581936	0.060927562	0.000000193	0.195840344	0.000014729	0.164986730	0.163934037	0.129836664	0.198854163	
0.033009417	0.046401214	0.000033721	0.038791895	0.055080988	0.109795339	0.030455034	0.080945574	0.000000123	0.062032491	0.064321332	0.044803564	0.159994081	0.104882874	0.121285841	0.048166554	0.051113229	0.066584632	0.000033375	0.037444428	0.049076226	0.096079171	0.036644801	0.098670170	0.000000107	0.073194496	0.044682302	0.053982697	0.159012184	0.094883278	0.094033457	0.044565529	0.059311084	0.067674845	0.000032445	0.051550832	0.052206919	0.087060429	0.042197712	0.112828098	0.000000100	0.075940035	0.028965008	0.057685796	0.170126125	0.086273104	0.073920712	0.034226902	0.061957922	0.077689320	0.000032954	0.047384452	0.060306009	0.084242448	0.041435521	0.102163203	0.000000105	0.077140950	0.037514087	0.063043863	0.157416031	0.081638046	0.073600799	0.034434330	0.000023984	0.074098140	0.062193125	0.000000194	0.192369267	0.000014130	0.162103504	0.167537719	0.129824191	0.211835757	
0.028188836	0.038893826	0.000038443	0.032409936	0.044883229	0.127977923	0.025835268	0.067620032	0.000000118	0.058645822	0.070124045	0.038474575	0.138413906	0.120978735	0.140726477	0.066788822	0.031283762	0.042501263	0.000035902	0.028205475	0.041930407	0.137382105	0.023448894	0.064277939	0.000000115	0.069883324	0.075227156	0.038516235	0.129434541	0.102080725	0.141716063	0.074076027	0.038080789	0.035554603	0.000036187	0.066850260	0.070739664	0.056913450	0.043055784	0.124076925	0.000000133	0.063217618	0.032979775	0.062983997	0.194510475	0.094800182	0.095504560	0.020695565	0.039723709	0.036660798	0.000035072	0.069470540	0.069441415	0.057268072	0.048897400	0.121516779	0.000000130	0.063955493	0.032310743	0.065947369	0.190625757	0.095488727	0.088144340	0.020513555	0.000026576	0.080117300	0.066832162	0.000000185	0.189423159	0.000014595	0.154753536	0.181244686	0.129581675	0.198006123	
0.053427674	0.087747805	0.000034468	0.038370632	0.053367700	0.107540101	0.034999259	0.078265339	0.000000103	0.102831148	0.029739186	0.063606672	0.151302695	0.077999964	0.078275800	0.042491466	0.054550536	0.097743079	0.000036292	0.036245946	0.053777080	0.095556423	0.037296496	0.086190127	0.000000104	0.095574841	0.035854783	0.064268872	0.143192843	0.082973719	0.076364614	0.040374253	0.053129368	0.094927467	0.000036326	0.035453212	0.050402664	0.102334075	0.036181942	0.082632482	0.000000100	0.094992884	0.033115536	0.064120919	0.143673524	0.081783988	0.082665659	0.044549864	0.057351086	0.099797130	0.000036486	0.037519231	0.052576024	0.090803705	0.039872337	0.090928391	0.000000100	0.094361737	0.032080621	0.063671172	0.145296648	0.082841799	0.074666381	0.038197156	0.000024104	0.064899899	0.063706659	0.000000212	0.196651265	0.000015118	0.146904647	0.153885350	0.131353408	0.242559344	
0.065252952	0.091409028	0.000034081	0.045245830	0.054233212	0.083678424	0.043288447	0.103109345	0.000000098	0.083483867	0.029580932	0.059447084	0.155100062	0.081265301	0.070334226	0.034537043	0.059192184	0.073525093	0.000032608	0.045702405	0.058037005	0.087607242	0.039949618	0.098987184	0.000000105	0.076636590	0.038085334	0.063689463	0.160839111	0.082451522	0.079091012	0.036173556	0.054196600	0.086923420	0.000036099	0.036695965	0.054511517	0.096802898	0.036720600	0.086355135	0.000000102	0.090679489	0.039981958	0.064530164	0.145818993	0.083395973	0.081744500	0.041606646	0.053307425	0.079748005	0.000035272	0.036127612	0.051417280	0.103003062	0.035303008	0.084034212	0.000000101	0.084327586	0.041232537	0.061897833	0.147002891	0.085745715	0.089649156	0.047168229	0.000024402	0.066320226	0.064256616	0.000000215	0.205231056	0.000015555	0.151655108	0.152792990	0.135140374	0.224563539	
0.025549967	0.030268312	0.000046680	0.058268663	0.053071335	0.098323323	0.024991114	0.074030466	0.000000144	0.051727705	0.052490801	0.036579136	0.165561810	0.162263602	0.134566009	0.032260980	0.025534304	0.030707035	0.000046404	0.053823274	0.052732132	0.111299589	0.024455098	0.072192326	0.000000142	0.051301982	0.052840009	0.036208477	0.162829548	0.152485713	0.134745881	0.038798019	0.035987332	0.033729970	0.000039970	0.062915176	0.075781517	0.059882689	0.036292620	0.115995057	0.000000137	0.062716126	0.038114429	0.064768337	0.205468297	0.084038496	0.107700497	0.016569370	0.037264992	0.033503409	0.000039483	0.061712980	0.071590684	0.059641004	0.035062224	0.118751056	0.000000137	0.064547859	0.037395049	0.063585654	0.208678469	0.083748311	0.108068682	0.016410084	0.000032271	0.080729827	0.074249640	0.000000190	0.189803019	0.000017632	0.147077754	0.183461472	0.144441232	0.180186927	
0.028428391	0.030133571	0.000047139	0.065538272	0.056928538	0.076814681	0.027018394	0.081531473	0.000000141	0.058955699	0.049652953	0.040766127	0.182094410	0.140121371	0.141234383	0.020734534	0.031637385	0.036029283	0.000041901	0.060357030	0.067335494	0.074895129	0.035322517	0.095912710	0.000000151	0.060401082	0.041458197	0.049817987	0.188996881	0.116566099	0.117941089	0.023287060	0.046671070	0.043361001	0.000035779	0.058056835	0.059110966	0.068066642	0.040729236	0.119152859	0.000000134	0.066557750	0.034086797	0.065316029	0.175549999	0.102057233	0.095608808	0.025638876	0.049784657	0.037441347	0.000035263	0.068307795	0.076536171	0.055265520	0.037701476	0.138041422	0.000000118	0.062289305	0.034233026	0.082864337	0.185092956	0.071683705	0.082023159	0.018699707	0.000030295	0.080728486	0.071534030	0.000000198	0.195326850	0.000016992	0.148023769	0.172620505	0.143006593	0.188712329	
0.032145288	0.038279969	0.000039396	0.053975962	0.062170029	0.083393991	0.033670276	0.093663462	0.000000145	0.061904240	0.040802266	0.046098821	0.185729563	0.129276395	0.110697210	0.028152935	0.032529365	0.037814736	0.000039580	0.056460660	0.062739551	0.083219945	0.032637864	0.095871761	0.000000150	0.062685065	0.041362923	0.046788327	0.186460465	0.122274950	0.110601425	0.028513201	0.036449455	0.038523164	0.000037534	0.058063757	0.068029992	0.069960847	0.036926996	0.109507404	0.000000142	0.064010762	0.037114032	0.055921871	0.191681191	0.105463751	0.103787534	0.024521513	0.032185897	0.038783472	0.000039531	0.059290376	0.072518326	0.072466180	0.040553667	0.098970547	0.000000146	0.059682883	0.038578365	0.056168962	0.184573784	0.112763003	0.107830003	0.025594950	0.000033239	0.073859490	0.074751198	0.000000209	0.200999379	0.000019213	0.141624495	0.169674844	0.146001130	0.193036765	
0.041295528	0.075554259	0.107710093	0.049627613	0.060247425	0.078319363	0.066946179	0.035718981	0.071013235	0.066692404	0.007744968	0.033393618	0.069816940	0.040698212	0.126496315	0.068724826	0.040122446	0.081937015	0.108580567	0.049551509	0.057793308	0.077411078	0.067316070	0.033421427	0.067938432	0.069101691	0.007716537	0.032895844	0.053540003	0.038881842	0.137900010	0.075892225	0.042031612	0.083538070	0.111657500	0.051519029	0.059627760	0.077300742	0.066046566	0.033979792	0.069042601	0.068894811	0.007825420	0.031694416	0.066051081	0.040168487	0.123323597	0.067298561	0.041430116	0.076023407	0.107652240	0.048152220	0.061003763	0.077445872	0.069218896	0.034136161	0.065416947	0.066607051	0.007752671	0.034123104	0.056676846	0.038500711	0.143806353	0.072053604	0.108873293	0.149607807	0.012339599	0.117888361	0.116092220	0.132364780	0.108420849	0.053866867	0.114119835	0.086426385	
0.043364529	0.075885840	0.107239783	0.050144672	0.051939692	0.082670972	0.078435436	0.038064122	0.072522886	0.067905411	0.008262889	0.035520371	0.043549333	0.047216151	0.123270333	0.074007601	0.040181119	0.072997987	0.106784701	0.051404409	0.066100322	0.077490367	0.065203123	0.034586862	0.067590743	0.065480441	0.007863289	0.034758534	0.057160407	0.040145453	0.137769371	0.074482866	0.040664580	0.077913471	0.109953783	0.046591904	0.057365518	0.076161779	0.067159869	0.033438656	0.065727517	0.069629855	0.007344706	0.032971136	0.057095539	0.037969783	0.145264089	0.074747846	0.039825536	0.082199454	0.117791444	0.048355319	0.060087536	0.076842993	0.069044195	0.031448744	0.064828642	0.067837976	0.008233994	0.031720906	0.051981300	0.038984526	0.137068108	0.073749386	0.110811681	0.147153139	0.012205685	0.118365809	0.116393343	0.129412189	0.108272865	0.055534564	0.114693396	0.087157406	
0.039180920	0.079275846	0.114776365	0.048853613	0.060082931	0.076108716	0.066735506	0.031889934	0.065514535	0.068806089	0.007762703	0.031848371	0.053733014	0.038590036	0.145834118	0.071007334	0.038429197	0.077079505	0.117504559	0.045780756	0.056463938	0.077491924	0.066950448	0.032096438	0.064199872	0.065099642	0.007657858	0.034064751	0.049694531	0.039230499	0.152406856	0.075849220	0.039665371	0.081233621	0.116859764	0.049602959	0.058837939	0.075849861	0.067756072	0.031127311	0.067518726	0.068999007	0.007900637	0.031662051	0.053911321	0.038746405	0.140030712	0.070298180	0.039489139	0.082877472	0.117558017	0.046391379	0.058072105	0.076365277	0.072956756	0.031559277	0.062140431	0.065643735	0.007865726	0.032684427	0.048893444	0.038825832	0.147629619	0.071047358	0.110978477	0.149032339	0.012041111	0.121027902	0.113129288	0.131057173	0.107194752	0.055434525	0.113398045	0.086706348	
0.044647042	0.066698402	0.103087276	0.046188299	0.046722259	0.083968922	0.067730457	0.048287708	0.072235718	0.062718466	0.007787066	0.045441411	0.051568411	0.050327189	0.126017362	0.076574028	0.038676649	0.080003425	0.114358149	0.047763914	0.057663307	0.076382667	0.068349674	0.031836107	0.065382317	0.066201776	0.008119483	0.032999173	0.050670646	0.038898040	0.148137540	0.074557193	0.043747742	0.073361889	0.099105470	0.049194898	0.054950710	0.079967514	0.068955116	0.038515411	0.071473725	0.062812701	0.007778151	0.035726443	0.068630144	0.042639609	0.131228402	0.071912035	0.043370150	0.070298709	0.106892303	0.045703422	0.050279599	0.082028136	0.073753685	0.040747344	0.067661762	0.065682322	0.007853597	0.039847802	0.046198610	0.045070350	0.139028847	0.075583354	0.109243199	0.152061015	0.012260863	0.119191222	0.114055052	0.132866532	0.107248157	0.053992879	0.113610290	0.085470788	
0.041343462	0.073519900	0.105176456	0.049770214	0.062094007	0.077152245	0.065192498	0.034982972	0.067714490	0.065733895	0.007706491	0.035362881	0.061425608	0.040581126	0.137184858	0.075058803	0.038575340	0.077698410	0.112140045	0.046538204	0.054745857	0.075639911	0.067334011	0.032591578	0.064236917	0.065777682	0.007802028	0.033674512	0.049895339	0.038127098	0.157682225	0.077540763	0.040369801	0.079668693	0.117009789	0.051279105	0.066740163	0.072853796	0.069251619	0.032498054	0.064364202	0.069698013	0.007654835	0.032323539	0.050612818	0.038994074	0.134143740	0.072537743	0.041240595	0.074753575	0.105255194	0.049613066	0.067886777	0.075773761	0.069537625	0.033793584	0.063803777	0.064665206	0.007696259	0.034334145	0.055508710	0.039718363	0.142701939	0.073717505	0.110826388	0.149450853	0.012064148	0.119703926	0.113344364	0.133487344	0.107228637	0.054609053	0.113456503	0.085828871	
0.041814163	0.074994735	0.125332966	0.048276525	0.044706758	0.081936419	0.062795088	0.037645165	0.072133690	0.070380755	0.007777321	0.034235384	0.059171636	0.042185448	0.129489049	0.067124903	0.039649744	0.078629993	0.104715191	0.046547461	0.054439578	0.076067723	0.068651669	0.032887038	0.063346095	0.067847528	0.007490315	0.035934847	0.048810046	0.039937414	0.156383082	0.078662254	0.038910821	0.082947552	0.117166370	0.049916539	0.059094399	0.075941838	0.068312205	0.031165116	0.066505805	0.068631321	0.007894143	0.031741913	0.051301893	0.038869832	0.139658257	0.071942024	0.040267251	0.078032494	0.109532759	0.050152306	0.065814100	0.075571612	0.069166876	0.032849055	0.065403067	0.067138247	0.007741087	0.033062391	0.054847777	0.038850952	0.140789166	0.070780911	0.110976599	0.147287190	0.011843539	0.119474001	0.114475004	0.133272961	0.107389517	0.054658744	0.114346944	0.086275481	
0.045411546	0.070244588	0.098793395	0.043718822	0.044428319	0.082086839	0.068613760	0.045810588	0.071629345	0.060433373	0.007784147	0.045115106	0.058163989	0.048653163	0.132200792	0.076912336	0.047864906	0.075646058	0.089877553	0.042932507	0.040373974	0.085977450	0.068439431	0.051765963	0.076191820	0.061899364	0.007981322	0.045862436	0.057664655	0.052505322	0.126066655	0.068950593	0.041100655	0.075914145	0.109554589	0.052430548	0.061599907	0.075574920	0.061866585	0.035789322	0.072984651	0.068597943	0.007776456	0.032416478	0.063031845	0.040390044	0.128727600	0.072244331	0.038916513	0.067673787	0.100080095	0.042846903	0.038886249	0.081337176	0.070404693	0.036599372	0.065769918	0.060463700	0.007978522	0.047883675	0.037792984	0.049751226	0.166443318	0.087171890	0.102078646	0.151200414	0.012020443	0.117459252	0.109873049	0.136677623	0.106410384	0.051622212	0.114965640	0.097692400	
0.040547874	0.077937812	0.113676518	0.047911379	0.058347080	0.076953992	0.066595465	0.033212401	0.064952403	0.068918005	0.007702732	0.032806315	0.056474481	0.039568506	0.144401446	0.069993623	0.038518164	0.078478992	0.117816605	0.046116993	0.056606777	0.077449150	0.067338660	0.032074898	0.063287176	0.065369025	0.007675154	0.033197999	0.049884371	0.038674187	0.153424978	0.074086860	0.040356379	0.083287269	0.115619570	0.048785038	0.058339279	0.077523202	0.068146914	0.032184694	0.066580728	0.068446860	0.007838252	0.032428376	0.058737721	0.038589455	0.134908319	0.068227991	0.038568702	0.080495082	0.118443139	0.046306916	0.056665421	0.076177202	0.069851004	0.031920686	0.063722610	0.065450653	0.007608449	0.032377116	0.050485298	0.038226340	0.151985571	0.071715765	0.110184349	0.150400981	0.012050629	0.121567301	0.113262340	0.131065309	0.107215293	0.054687139	0.113358140	0.086208560	
0.039879188	0.074962012	0.107350387	0.048738971	0.062673204	0.075135775	0.067935906	0.033746924	0.066026144	0.066345140	0.007722957	0.034414425	0.053793740	0.039316785	0.148110360	0.073848069	0.039919727	0.082161799	0.115209669	0.050746568	0.056675676	0.072983354	0.065288812	0.033159114	0.065887064	0.069048561	0.007882169	0.033204559	0.051692002	0.038576663	0.145995975	0.071568280	0.044583041	0.067338280	0.099420451	0.044818934	0.045222897	0.083969295	0.066861972	0.045008894	0.071003616	0.060967818	0.007863645	0.045847073	0.056078702	0.048188772	0.135201335	0.077625230	0.041868206	0.069147445	0.103654779	0.046363510	0.049726952	0.080977134	0.066788368	0.039990649	0.069607794	0.063103527	0.007794383	0.042135146	0.055276759	0.044599939	0.142014802	0.076950617	0.109938040	0.151203349	0.012453048	0.122685231	0.110189579	0.133899257	0.106796868	0.054825328	0.113317259	0.084692091	
0.043152001	0.070194483	0.103573799	0.044897441	0.050070088	0.081231713	0.068382591	0.037182301	0.065021716	0.064133927	0.007992536	0.039676927	0.052906711	0.043112252	0.150933757	0.077537782	0.039902370	0.081405781	0.116514325	0.050350673	0.064081989	0.074594103	0.069301993	0.032204490	0.064579412	0.067943834	0.007870000	0.032496803	0.046694357	0.039159887	0.141691461	0.071208477	0.049429387	0.072264627	0.096313849	0.046433240	0.047480077	0.085720427	0.069229804	0.048900034	0.074479967	0.062316768	0.007942368	0.038244948	0.071871340	0.048255034	0.114927635	0.066190489	0.039831549	0.077268891	0.111156546	0.047750879	0.058078315	0.074402504	0.075038031	0.034171261	0.064797468	0.066168934	0.008054682	0.034258876	0.047614224	0.039525505	0.147017404	0.074864857	0.108957320	0.153726876	0.012686934	0.123082325	0.110488765	0.133003503	0.107393175	0.053556181	0.113261744	0.083843157	
0.040286660	0.084551610	0.113703147	0.047677461	0.057132952	0.076996163	0.073102474	0.030937711	0.064064138	0.068259373	0.008140176	0.032093149	0.051342040	0.038911663	0.142197698	0.070603564	0.038996313	0.080834992	0.120554931	0.045677237	0.055761900	0.076997906	0.071478583	0.031253159	0.063893251	0.065493934	0.007477859	0.032813445	0.049683545	0.038263064	0.148196101	0.072623767	0.038316727	0.081019096	0.120116882	0.047685906	0.056030460	0.077489935	0.068817101	0.030934909	0.065221898	0.068304226	0.007869621	0.032126509	0.048574924	0.039116971	0.144750923	0.073623903	0.038840745	0.082699619	0.119615242	0.047603283	0.057539154	0.076728687	0.071413912	0.030980693	0.064243019	0.065669850	0.007973319	0.032400656	0.048891921	0.038921375	0.145364255	0.071114309	0.111286163	0.148318216	0.012085106	0.120579004	0.114288226	0.130142093	0.107518084	0.055962343	0.113599703	0.086221084	
0.044407684	0.070366971	0.105052643	0.045355141	0.048177037	0.080438048	0.072599366	0.042491425	0.066760555	0.063956201	0.007728701	0.041169818	0.057557877	0.047638744	0.131452546	0.074847318	0.038545925	0.075490460	0.111912616	0.045104995	0.053800829	0.077764235	0.066379488	0.032489099	0.062982835	0.063924178	0.007578852	0.036796574	0.047138587	0.040355358	0.161954895	0.077781059	0.044264313	0.083161831	0.097208470	0.045372739	0.048681714	0.081376389	0.073260322	0.039351977	0.070979878	0.065309986	0.007516673	0.035494961	0.071144089	0.041763995	0.129006281	0.066106245	0.040804807	0.076198004	0.109119110	0.044884279	0.054802813	0.079905450	0.083184332	0.035121012	0.061885200	0.064998232	0.007681627	0.035227936	0.044070505	0.042618822	0.147524387	0.071973488	0.109162733	0.153013393	0.012202372	0.121981531	0.113115862	0.134091511	0.107071280	0.052424189	0.113489904	0.083447330	
